http://dskg.org/entity/person/10509	Yang Hua	Supplemental Dataset, nan	Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10509	Yang Hua	Supplemental Dataset, nan	Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10509	Yang Hua	Supplemental Dataset, nan	Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10509	Yang Hua	Supplemental Dataset, nan	Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10510	Liu Xinye	Supplemental Dataset, nan	Yang Hua, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10510	Liu Xinye	Supplemental Dataset, nan	Yang Hua, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10511	Xin Mingming	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10511	Xin Mingming	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10512	Du Jinkun	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10513	Hu Zhaorong	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10514	Peng Huiru	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10514	Peng Huiru	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Rossi Vincenzo, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10515	Rossi Vincenzo	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10515	Rossi Vincenzo	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10515	Rossi Vincenzo	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Sun Qixin, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10516	Sun Qixin	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10516	Sun Qixin	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10516	Sun Qixin	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10516	Sun Qixin	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Ni Zhongfu, Yao Yingyin	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10518	Yao Yingyin	Supplemental Dataset, nan	Yang Hua, Liu Xinye, Xin Mingming, Du Jinkun, Hu Zhaorong, Peng Huiru, Rossi Vincenzo, Sun Qixin, Ni Zhongfu	https://figshare.com/articles/Supplemental_Dataset/4183344, https://doi.org/10.5061/dryad.4vg33/1
http://dskg.org/entity/person/10520	Ciais Philippe	Reference in the dataset, nan	peng shushi, makowski david, Li Wei	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10521	peng shushi	Reference in the dataset, nan	Ciais Philippe, makowski david, Li Wei	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10522	makowski david	Reference in the dataset, nan	Ciais Philippe, peng shushi, Li Wei	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10523	Li Wei	Reference in the dataset, nan	Ciais Philippe, peng shushi, makowski david	https://figshare.com/articles/Reference_in_the_dataset/6165815, https://doi.org/10.6084/m9.figshare.6165815
http://dskg.org/entity/person/10524	Timar Bogdan	Thrombolysis, nan		https://figshare.com/articles/Thrombolysis/5433250, https://doi.org/10.6084/m9.figshare.5433250.v1
http://dskg.org/entity/person/10525	Napolitano Constanza	Mitochondrial DNA sequences, nan	Díaz Diego, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10526	Díaz Diego	Mitochondrial DNA sequences, nan	Napolitano Constanza, Sanderson Jim, E. Johnson Warren, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10528	E. Johnson Warren	Mitochondrial DNA sequences, nan	Napolitano Constanza, Díaz Diego, Sanderson Jim, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10528	E. Johnson Warren	Mitochondrial DNA sequences, nan	Napolitano Constanza, Díaz Diego, Sanderson Jim, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10528	E. Johnson Warren	Mitochondrial DNA sequences, nan	Napolitano Constanza, Díaz Diego, Sanderson Jim, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10528	E. Johnson Warren	Mitochondrial DNA sequences, nan	Napolitano Constanza, Díaz Diego, Sanderson Jim, Ritland Kermit	https://figshare.com/articles/Mitochondrial_DNA_sequences/4138749, https://doi.org/10.5061/dryad.65pm3/1
http://dskg.org/entity/person/10531	Vigalondo Beatriz	Allele files, nan	Greg	https://figshare.com/articles/Allele_files/6067934, https://doi.org/10.5061/dryad.mp818/19
http://dskg.org/entity/person/10533	Jingkai Yu	Protein interaction networks, nan	Jodi R, Guozhen Liu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10534	Guozhen Liu	Protein interaction networks, nan	Jodi R, Jingkai Yu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10536	Chan Jason E	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Bernie A, Huamei Zhang, Fotouhi Farshad, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10539	Fotouhi Farshad	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, DiRita Victor J, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10540	DiRita Victor J	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10540	DiRita Victor J	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10540	DiRita Victor J	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10540	DiRita Victor J	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
http://dskg.org/entity/person/10540	DiRita Victor J	Protein interaction networks, nan	Jodi R, Jingkai Yu, Guozhen Liu, Hines Julie A, Chan Jason E, Bernie A, Huamei Zhang, Fotouhi Farshad, Ideker Trey, Andrews Phillip, Finley Russell L	nan, https://doi.org/10.6084/m9.figshare.24460
