[(0, 0.0058827414), (1, 0.005882721), (2, 0.0058825556), (3, 0.0058825905), (4, 0.0058826446), (5, 0.005882696), (6, 0.0058826352), (7, 0.0058826366), (8, 0.005882738), (9, 0.947056)]
[(0, 0.005564661), (1, 0.0055636633), (2, 0.46102813), (3, 0.005563212), (4, 0.0055632675), (5, 0.005562972), (6, 0.0055633644), (7, 0.49446052), (8, 0.005563717), (9, 0.00556651)]
[(0, 0.0021756443), (1, 0.0021757442), (2, 0.52362174), (3, 0.002175292), (4, 0.0021754047), (5, 0.002175739), (6, 0.0021753623), (7, 0.45897287), (8, 0.0021764433), (9, 0.002175744)]
[(0, 0.00087795686), (1, 0.7917545), (2, 0.05576203), (3, 0.00087786233), (4, 0.09701187), (5, 0.0008779513), (6, 0.00087796355), (7, 0.050203793), (8, 0.0008780899), (9, 0.0008779892)]
[(0, 0.46779495), (1, 0.014293075), (2, 0.014292827), (3, 0.014292827), (4, 0.014292977), (5, 0.014293311), (6, 0.41785702), (7, 0.014293102), (8, 0.014296468), (9, 0.014293405)]
[(0, 0.0021289873), (1, 0.0021289715), (2, 0.0021292372), (3, 0.00212878), (4, 0.002128763), (5, 0.0021288698), (6, 0.049323298), (7, 0.0021295953), (8, 0.93364435), (9, 0.0021291904)]
[(0, 0.3898518), (1, 0.0025018675), (2, 0.0025029874), (3, 0.0025023215), (4, 0.0025019143), (5, 0.0025020312), (6, 0.0025019953), (7, 0.2861843), (8, 0.30644897), (9, 0.0025018284)]
[(0, 0.0047658784), (1, 0.0047667874), (2, 0.12437988), (3, 0.057235297), (4, 0.21472661), (5, 0.0047664177), (6, 0.0047662277), (7, 0.0047667236), (8, 0.26862487), (9, 0.3112013)]
[(0, 0.005559408), (1, 0.0055608605), (2, 0.11124865), (3, 0.0055605583), (4, 0.005559703), (5, 0.84426963), (6, 0.005559048), (7, 0.005561188), (8, 0.0055602337), (9, 0.0055606645)]
[(0, 0.0038509187), (1, 0.24334621), (2, 0.0038521194), (3, 0.003851447), (4, 0.29987082), (5, 0.0038526943), (6, 0.0038509697), (7, 0.0038510307), (8, 0.0038521418), (9, 0.42982167)]
[(0, 0.002942214), (1, 0.002942823), (2, 0.0029422934), (3, 0.8769472), (4, 0.09951167), (5, 0.0029424545), (6, 0.0029430247), (7, 0.0029429316), (8, 0.0029430771), (9, 0.0029422587)]
[(0, 0.0038491415), (1, 0.0038491779), (2, 0.9653573), (3, 0.0038484621), (4, 0.0038501837), (5, 0.0038489322), (6, 0.0038493725), (7, 0.0038488174), (8, 0.003849392), (9, 0.0038491848)]
[(0, 0.24413195), (1, 0.10903224), (2, 0.27882275), (3, 0.0019253816), (4, 0.3564603), (5, 0.001925676), (6, 0.0019252333), (7, 0.001925537), (8, 0.0019255828), (9, 0.0019253179)]
[(0, 0.033336464), (1, 0.033336464), (2, 0.033336464), (3, 0.033336464), (4, 0.6999718), (5, 0.033336464), (6, 0.033336464), (7, 0.033336464), (8, 0.033336464), (9, 0.033336464)]
[(0, 0.0012205471), (1, 0.06901321), (2, 0.0012206746), (3, 0.0012204614), (4, 0.001220548), (5, 0.001220725), (6, 0.0012207979), (7, 0.11660258), (8, 0.8058396), (9, 0.0012208321)]
[(0, 0.0021754543), (1, 0.0021759027), (2, 0.0021755085), (3, 0.0021753518), (4, 0.0021754703), (5, 0.0021755642), (6, 0.0021754391), (7, 0.0021765025), (8, 0.9804187), (9, 0.0021760992)]
[(0, 0.75970083), (1, 0.23098545), (2, 0.0011640841), (3, 0.0011642365), (4, 0.0011640147), (5, 0.0011640184), (6, 0.0011640944), (7, 0.0011644898), (8, 0.0011642802), (9, 0.0011645094)]
[(0, 0.0023820228), (1, 0.0023820978), (2, 0.0023818852), (3, 0.0023819339), (4, 0.0023820668), (5, 0.0023820428), (6, 0.0023819315), (7, 0.0023821332), (8, 0.97856176), (9, 0.0023820838)]
[(0, 0.0013521104), (1, 0.0013520543), (2, 0.0013522315), (3, 0.0013522387), (4, 0.0013519989), (5, 0.0013520342), (6, 0.0013521971), (7, 0.001352409), (8, 0.0013524815), (9, 0.9878302)]
[(0, 0.010001599), (1, 0.429769), (2, 0.010001812), (3, 0.010001404), (4, 0.010003282), (5, 0.010003938), (6, 0.010001352), (7, 0.010001776), (8, 0.010002839), (9, 0.490213)]
[(0, 0.010008678), (1, 0.0100078955), (2, 0.010013369), (3, 0.010010764), (4, 0.90991586), (5, 0.010007954), (6, 0.01000767), (7, 0.010008186), (8, 0.010011404), (9, 0.010008253)]
[(0, 0.013818292), (1, 0.00028754375), (2, 0.00028751654), (3, 0.00028751418), (4, 0.00028756337), (5, 0.84503603), (6, 0.00028754826), (7, 0.13416432), (8, 0.00028757405), (9, 0.0052560726)]
[(0, 0.011121227), (1, 0.011119261), (2, 0.011124088), (3, 0.011119532), (4, 0.011118558), (5, 0.011119078), (6, 0.011130354), (7, 0.011119681), (8, 0.011119517), (9, 0.89990866)]
[(0, 0.0010642686), (1, 0.99042094), (2, 0.0010642563), (3, 0.0010642976), (4, 0.0010643164), (5, 0.0010643043), (6, 0.0010643677), (7, 0.0010643444), (8, 0.0010644738), (9, 0.0010644296)]
[(0, 0.0066682496), (1, 0.006669727), (2, 0.9399823), (3, 0.0066681644), (4, 0.0066681104), (5, 0.0066686864), (6, 0.0066688363), (7, 0.006668433), (8, 0.0066689737), (9, 0.0066685295)]
[(0, 0.006256595), (1, 0.08220144), (2, 0.25246042), (3, 0.006257334), (4, 0.0062564355), (5, 0.0062565412), (6, 0.006257227), (7, 0.0062564355), (8, 0.006256617), (9, 0.62154096)]
[(0, 0.0012993737), (1, 0.9883064), (2, 0.0012993362), (3, 0.0012991858), (4, 0.0012992643), (5, 0.0012991697), (6, 0.0012991786), (7, 0.001299398), (8, 0.0012993565), (9, 0.0012993485)]
[(0, 0.5499649), (1, 0.05000178), (2, 0.05000178), (3, 0.05000178), (4, 0.050003003), (5, 0.05000178), (6, 0.050009347), (7, 0.05000178), (8, 0.050008103), (9, 0.05000575)]
[(0, 0.006672622), (1, 0.0066716596), (2, 0.0066717225), (3, 0.00667117), (4, 0.9399511), (5, 0.0066711693), (6, 0.0066711693), (7, 0.006676281), (8, 0.006671745), (9, 0.006671343)]
[(0, 0.0050043194), (1, 0.0050041666), (2, 0.0050037466), (3, 0.005003414), (4, 0.0050031887), (5, 0.0050032004), (6, 0.0050044353), (7, 0.0050036465), (8, 0.95496607), (9, 0.0050038155)]
[(0, 0.00080700446), (1, 0.0008071416), (2, 0.00080705294), (3, 0.00080701633), (4, 0.0008070647), (5, 0.00080716296), (6, 0.0008070249), (7, 0.029999001), (8, 0.9635443), (9, 0.0008071781)]
[(0, 0.0017877057), (1, 0.6509799), (2, 0.0017876915), (3, 0.023894865), (4, 0.0017876544), (5, 0.0017876594), (6, 0.0017879516), (7, 0.19753194), (8, 0.11686694), (9, 0.0017877318)]
[(0, 0.011113878), (1, 0.011115044), (2, 0.011114127), (3, 0.0111221615), (4, 0.011115926), (5, 0.0111148795), (6, 0.011113878), (7, 0.011114753), (8, 0.0111218905), (9, 0.8999534)]
[(0, 0.0012202286), (1, 0.00122033), (2, 0.0012203467), (3, 0.0012202294), (4, 0.0012201859), (5, 0.001220362), (6, 0.44610503), (7, 0.30620328), (8, 0.23914963), (9, 0.0012203811)]
[(0, 0.1), (1, 0.1), (2, 0.1), (3, 0.1), (4, 0.1), (5, 0.1), (6, 0.1), (7, 0.1), (8, 0.1), (9, 0.1)]
[(0, 0.004001016), (1, 0.0040014833), (2, 0.0040016007), (3, 0.77690816), (4, 0.004001601), (5, 0.0040009995), (6, 0.19108021), (7, 0.0040015713), (8, 0.00400199), (9, 0.0040013525)]
[(0, 0.0066804998), (1, 0.6257964), (2, 0.122234896), (3, 0.0066795214), (4, 0.20521085), (5, 0.0066792457), (6, 0.0066792127), (7, 0.00667975), (8, 0.0066795773), (9, 0.0066800574)]
[(0, 0.0028594495), (1, 0.0028595394), (2, 0.0028591931), (3, 0.0028589326), (4, 0.0028587556), (5, 0.002858702), (6, 0.0028587976), (7, 0.9742685), (8, 0.0028594194), (9, 0.0028587575)]
[(0, 0.005000996), (1, 0.0050010667), (2, 0.005000882), (3, 0.005000908), (4, 0.005001147), (5, 0.0050009713), (6, 0.0050009238), (7, 0.005000944), (8, 0.005001039), (9, 0.95499116)]
[(0, 0.122831486), (1, 0.615387), (2, 0.046269264), (3, 0.0035729718), (4, 0.0035731092), (5, 0.003572944), (6, 0.003573647), (7, 0.19407189), (8, 0.0035743138), (9, 0.0035733967)]
[(0, 0.0012825956), (1, 0.0012825979), (2, 0.0012827831), (3, 0.0012825358), (4, 0.001282559), (5, 0.0012825428), (6, 0.001282557), (7, 0.98845655), (8, 0.0012826886), (9, 0.0012825849)]
[(0, 0.83156025), (1, 0.042099334), (2, 0.0009908138), (3, 0.00099071), (4, 0.0009907715), (5, 0.000991171), (6, 0.0009907085), (7, 0.000990892), (8, 0.11940454), (9, 0.0009908119)]
[(0, 0.002440363), (1, 0.97803354), (2, 0.0024406349), (3, 0.0024403713), (4, 0.0024404225), (5, 0.0024406011), (6, 0.0024406966), (7, 0.00244137), (8, 0.0024414756), (9, 0.0024405178)]
[(0, 0.47702432), (1, 0.004002831), (2, 0.004003804), (3, 0.0040027006), (4, 0.045470074), (5, 0.0040025776), (6, 0.0040031867), (7, 0.004002787), (8, 0.449485), (9, 0.004002679)]
[(0, 0.00051858986), (1, 0.41842848), (2, 0.0005186336), (3, 0.00051864), (4, 0.0005186107), (5, 0.0005186246), (6, 0.0005186401), (7, 0.14451034), (8, 0.43343076), (9, 0.00051865913)]
[(0, 0.00833871), (1, 0.008338941), (2, 0.008338356), (3, 0.008338255), (4, 0.0083385), (5, 0.008338422), (6, 0.008338312), (7, 0.924949), (8, 0.008339623), (9, 0.00834191)]
[(0, 0.0014290098), (1, 0.0014292166), (2, 0.001429044), (3, 0.0014294258), (4, 0.0014290551), (5, 0.065113), (6, 0.0014290615), (7, 0.0014291023), (8, 0.27864513), (9, 0.64623797)]
[(0, 0.0026330973), (1, 0.0026333316), (2, 0.002633151), (3, 0.0026329574), (4, 0.0026330608), (5, 0.0026338007), (6, 0.0026329653), (7, 0.0026331735), (8, 0.976301), (9, 0.002633522)]
[(0, 0.029947761), (1, 0.05173272), (2, 0.00048853044), (3, 0.018996352), (4, 0.19874045), (5, 0.008169752), (6, 0.0004885948), (7, 0.0004884914), (8, 0.6247852), (9, 0.06616214)]
[(0, 0.0038510263), (1, 0.7109438), (2, 0.25825292), (3, 0.0038512216), (4, 0.003850031), (5, 0.003850016), (6, 0.0038501855), (7, 0.0038499632), (8, 0.0038505362), (9, 0.003850242)]
[(0, 0.005559779), (1, 0.0055597345), (2, 0.3143112), (3, 0.005559741), (4, 0.0055591674), (5, 0.005560345), (6, 0.20648871), (7, 0.4402815), (8, 0.005560652), (9, 0.0055591427)]
[(0, 0.008334751), (1, 0.5563111), (2, 0.008334473), (3, 0.008334486), (4, 0.008334564), (5, 0.00833722), (6, 0.008334695), (7, 0.3770069), (8, 0.008336239), (9, 0.008335664)]
[(0, 0.012509717), (1, 0.51665795), (2, 0.012506277), (3, 0.012502246), (4, 0.012502245), (5, 0.012502256), (6, 0.012506019), (7, 0.3833068), (8, 0.012504127), (9, 0.012502345)]
[(0, 0.010033814), (1, 0.010035002), (2, 0.010034369), (3, 0.010035097), (4, 0.010033849), (5, 0.79867476), (6, 0.010034885), (7, 0.01003564), (8, 0.12104853), (9, 0.010034)]
[(0, 0.016670775), (1, 0.016678557), (2, 0.016673088), (3, 0.016670417), (4, 0.016673831), (5, 0.016674856), (6, 0.018968666), (7, 0.8476368), (8, 0.016678333), (9, 0.016674664)]
[(0, 0.9307324), (1, 0.007697602), (2, 0.0076956423), (3, 0.0076955417), (4, 0.0076962593), (5, 0.007695819), (6, 0.007696408), (7, 0.007696319), (8, 0.007698402), (9, 0.0076955757)]
[(0, 0.26844615), (1, 0.23804803), (2, 0.2467422), (3, 0.005267892), (4, 0.0052683605), (5, 0.0052675446), (6, 0.005267205), (7, 0.005269189), (8, 0.21515541), (9, 0.0052679717)]
[(0, 0.98783123), (1, 0.0013523068), (2, 0.0013519807), (3, 0.0013519679), (4, 0.0013520818), (5, 0.0013519601), (6, 0.0013518911), (7, 0.0013521168), (8, 0.0013522921), (9, 0.0013521132)]
[(0, 0.0043498864), (1, 0.0043511577), (2, 0.9608474), (3, 0.004349962), (4, 0.004349837), (5, 0.004350832), (6, 0.004349964), (7, 0.0043505626), (8, 0.004349919), (9, 0.0043505044)]
[(0, 0.2405243), (1, 0.00769638), (2, 0.007695716), (3, 0.00769933), (4, 0.0076964777), (5, 0.5983304), (6, 0.10726667), (7, 0.0076964363), (8, 0.007697508), (9, 0.0076967804)]
[(0, 0.0055561615), (1, 0.005556129), (2, 0.005556001), (3, 0.005556241), (4, 0.005556227), (5, 0.0055564153), (6, 0.005556071), (7, 0.0055560702), (8, 0.0055561103), (9, 0.94999456)]
[(0, 0.4430451), (1, 0.009099806), (2, 0.009099309), (3, 0.009098614), (4, 0.009099018), (5, 0.009100862), (6, 0.0090988595), (7, 0.48415715), (8, 0.009100698), (9, 0.009100591)]
[(0, 0.00091790804), (1, 0.0009178842), (2, 0.00091789634), (3, 0.0009178029), (4, 0.032477766), (5, 0.00091784936), (6, 0.0009178825), (7, 0.93220174), (8, 0.00091790507), (9, 0.028895304)]
[(0, 0.0020430333), (1, 0.0020430307), (2, 0.0020425199), (3, 0.53819376), (4, 0.0020427338), (5, 0.0020427806), (6, 0.0020428014), (7, 0.20486073), (8, 0.24264573), (9, 0.0020428663)]
[(0, 0.0050014686), (1, 0.0050021117), (2, 0.25497952), (3, 0.0050017047), (4, 0.005001192), (5, 0.005001265), (6, 0.005001028), (7, 0.0050018337), (8, 0.7050083), (9, 0.0050015687)]
[(0, 0.007694156), (1, 0.4474165), (2, 0.007696798), (3, 0.0076941913), (4, 0.00769537), (5, 0.0076951124), (6, 0.0076942244), (7, 0.1439131), (8, 0.0076957624), (9, 0.35480478)]
[(0, 0.0035742186), (1, 0.0035743339), (2, 0.0035738845), (3, 0.0035736412), (4, 0.0035742454), (5, 0.0035737245), (6, 0.003573641), (7, 0.41604227), (8, 0.0035745085), (9, 0.55536556)]
[(0, 0.005884441), (1, 0.005885629), (2, 0.20407033), (3, 0.0058853957), (4, 0.0058880434), (5, 0.0058848807), (6, 0.0058839587), (7, 0.0058844746), (8, 0.0058848145), (9, 0.74884796)]
[(0, 0.0050026923), (1, 0.005002988), (2, 0.0050025876), (3, 0.005002267), (4, 0.005003551), (5, 0.0050022677), (6, 0.005002275), (7, 0.005002829), (8, 0.95497507), (9, 0.0050034756)]
[(0, 0.020004552), (1, 0.020006526), (2, 0.020004552), (3, 0.8199515), (4, 0.020005241), (5, 0.020004552), (6, 0.020004552), (7, 0.020004552), (8, 0.020007527), (9, 0.020006496)]
[(0, 0.0020008446), (1, 0.002001202), (2, 0.0020007712), (3, 0.0020008204), (4, 0.0020009812), (5, 0.98199123), (6, 0.0020007575), (7, 0.0020011321), (8, 0.0020011733), (9, 0.0020010897)]
[(0, 0.007147072), (1, 0.50433975), (2, 0.0071468325), (3, 0.007146726), (4, 0.0071472046), (5, 0.43848094), (6, 0.0071473764), (7, 0.007148489), (8, 0.0071487566), (9, 0.007146826)]
[(0, 0.025010876), (1, 0.025007615), (2, 0.025008317), (3, 0.47672746), (4, 0.025002751), (5, 0.025005404), (6, 0.025002751), (7, 0.025005056), (8, 0.32322484), (9, 0.025004905)]
[(0, 0.0055579124), (1, 0.0055572437), (2, 0.42391253), (3, 0.0055572623), (4, 0.0055572027), (5, 0.0055574994), (6, 0.5316259), (7, 0.0055581224), (8, 0.005558585), (9, 0.0055576973)]
[(0, 0.025001515), (1, 0.025003863), (2, 0.025013119), (3, 0.2941044), (4, 0.5058459), (5, 0.025006207), (6, 0.025008457), (7, 0.0250037), (8, 0.025007108), (9, 0.025005732)]
[(0, 0.0005991026), (1, 0.0005992869), (2, 0.0005991233), (3, 0.0005991485), (4, 0.00059915846), (5, 0.0005992683), (6, 0.0005991982), (7, 0.94030267), (8, 0.05490386), (9, 0.00059922016)]
[(0, 0.0022232477), (1, 0.0022234381), (2, 0.0022232016), (3, 0.0022232297), (4, 0.067354314), (5, 0.002223297), (6, 0.002223228), (7, 0.0022233152), (8, 0.9148595), (9, 0.0022232293)]
[(0, 0.0050040483), (1, 0.005005299), (2, 0.057363316), (3, 0.005003867), (4, 0.005004044), (5, 0.0050039957), (6, 0.0050048083), (7, 0.005003939), (8, 0.44596243), (9, 0.46164426)]
[(0, 0.002382665), (1, 0.0023826514), (2, 0.0023826768), (3, 0.0023825003), (4, 0.002382683), (5, 0.0023829876), (6, 0.15696666), (7, 0.3683057), (8, 0.4580482), (9, 0.0023833022)]
[(0, 0.6628339), (1, 0.0027802794), (2, 0.002779672), (3, 0.0027795832), (4, 0.002780075), (5, 0.0027796633), (6, 0.0027798326), (7, 0.0027801383), (8, 0.3149268), (9, 0.0027801131)]
[(0, 0.0011777474), (1, 0.0011782427), (2, 0.0011777619), (3, 0.21882431), (4, 0.001177997), (5, 0.001178056), (6, 0.0011778533), (7, 0.26097172), (8, 0.33667505), (9, 0.17646126)]
[(0, 0.003849831), (1, 0.0038489727), (2, 0.0038487318), (3, 0.0038491434), (4, 0.0038489227), (5, 0.0038485783), (6, 0.4740477), (7, 0.0038495916), (8, 0.49515966), (9, 0.0038489078)]
[(0, 0.0020005335), (1, 0.9819933), (2, 0.0020006648), (3, 0.0020005074), (4, 0.0020013126), (5, 0.002000636), (6, 0.0020007004), (7, 0.0020006788), (8, 0.0020009344), (9, 0.0020007452)]
[(0, 0.0045515746), (1, 0.0045504244), (2, 0.4448401), (3, 0.0045498125), (4, 0.004549364), (5, 0.0045498125), (6, 0.004550011), (7, 0.0045502703), (8, 0.25537106), (9, 0.26793754)]
[(0, 0.0019241752), (1, 0.0019241578), (2, 0.0019238392), (3, 0.0019238075), (4, 0.0019238985), (5, 0.0019240363), (6, 0.23085749), (7, 0.0019241811), (8, 0.31695545), (9, 0.43871897)]
[(0, 0.005890515), (1, 0.6274341), (2, 0.005891207), (3, 0.0058906954), (4, 0.005892003), (5, 0.09881722), (6, 0.066941366), (7, 0.00589162), (8, 0.005891207), (9, 0.1714601)]
[(0, 0.0041678925), (1, 0.004168697), (2, 0.004168186), (3, 0.7446009), (4, 0.004167992), (5, 0.0041682553), (6, 0.0041681486), (7, 0.0041683633), (8, 0.0041690418), (9, 0.22205254)]
[(0, 0.28244233), (1, 0.0031268606), (2, 0.10182595), (3, 0.0031261607), (4, 0.003126984), (5, 0.20386605), (6, 0.0031261058), (7, 0.0031276958), (8, 0.39310485), (9, 0.0031270375)]
[(0, 0.0021748338), (1, 0.0021751854), (2, 0.574268), (3, 0.0021748212), (4, 0.002175285), (5, 0.0021750848), (6, 0.046905246), (7, 0.0021750554), (8, 0.3636015), (9, 0.0021749851)]
[(0, 0.0040011466), (1, 0.004001933), (2, 0.03589772), (3, 0.0040012854), (4, 0.0040009273), (5, 0.0040010903), (6, 0.004000956), (7, 0.004001616), (8, 0.9320921), (9, 0.004001268)]
[(0, 0.0076942877), (1, 0.7342854), (2, 0.20415504), (3, 0.0076945224), (4, 0.007694309), (5, 0.0076947077), (6, 0.007695295), (7, 0.0076942965), (8, 0.0076961), (9, 0.007696046)]
[(0, 0.26669654), (1, 0.25810456), (2, 0.06292094), (3, 0.0007760006), (4, 0.00077601965), (5, 0.00077597686), (6, 0.00077600585), (7, 0.008712493), (8, 0.39968544), (9, 0.00077607593)]
[(0, 0.0018535297), (1, 0.0018537703), (2, 0.13332155), (3, 0.0018532999), (4, 0.0018535062), (5, 0.21194537), (6, 0.001853411), (7, 0.13892491), (8, 0.0018540397), (9, 0.5046866)]
[(0, 0.18352212), (1, 0.0032281477), (2, 0.5293215), (3, 0.0032277578), (4, 0.13443673), (5, 0.0032277743), (6, 0.0032274346), (7, 0.13335186), (8, 0.0032284725), (9, 0.0032282593)]
[(0, 0.0018882287), (1, 0.8833136), (2, 0.024049565), (3, 0.001888503), (4, 0.001888271), (5, 0.0018885063), (6, 0.0018882048), (7, 0.0018888924), (8, 0.001888576), (9, 0.07941769)]
[(0, 0.050001714), (1, 0.05001353), (2, 0.050004203), (3, 0.050004385), (4, 0.54993117), (5, 0.05001531), (6, 0.050001714), (7, 0.050001744), (8, 0.050010994), (9, 0.05001521)]
[(0, 0.13876201), (1, 0.16927601), (2, 0.07225092), (3, 0.0028596735), (4, 0.00286004), (5, 0.0028596788), (6, 0.0028599335), (7, 0.0028599636), (8, 0.6025521), (9, 0.0028596742)]
[(0, 0.006258076), (1, 0.20465876), (2, 0.0062587224), (3, 0.3663037), (4, 0.006257404), (5, 0.17042904), (6, 0.13698724), (7, 0.0062575275), (8, 0.090332456), (9, 0.0062570926)]
[(0, 0.0055587366), (1, 0.0055583627), (2, 0.00555888), (3, 0.81078976), (4, 0.005557638), (5, 0.0055579413), (6, 0.005558268), (7, 0.14474405), (8, 0.005557906), (9, 0.0055585057)]
[(0, 0.0010535967), (1, 0.0010536948), (2, 0.029342683), (3, 0.0010536938), (4, 0.0010535845), (5, 0.031548206), (6, 0.29788044), (7, 0.0251443), (8, 0.41429117), (9, 0.19757864)]
[(0, 0.0005620343), (1, 0.20658751), (2, 0.00056204206), (3, 0.00056206266), (4, 0.00056205457), (5, 0.0005620457), (6, 0.65186024), (7, 0.00056206016), (8, 0.13761787), (9, 0.00056209066)]
[(0, 0.3362995), (1, 0.0615238), (2, 0.0047667776), (3, 0.0047663683), (4, 0.0047670193), (5, 0.004766591), (6, 0.0047670193), (7, 0.0047677546), (8, 0.0047670105), (9, 0.5688082)]
[(0, 0.0021291096), (1, 0.98083806), (2, 0.0021291948), (3, 0.0021291848), (4, 0.0021287997), (5, 0.0021289669), (6, 0.0021291892), (7, 0.002128871), (8, 0.0021297655), (9, 0.002128852)]
[(0, 0.0041682455), (1, 0.004169637), (2, 0.090746716), (3, 0.0041688015), (4, 0.0041687638), (5, 0.08502241), (6, 0.6039669), (7, 0.0041699805), (8, 0.00416959), (9, 0.19524902)]
[(0, 0.0032276604), (1, 0.0032278586), (2, 0.0032278465), (3, 0.0032280888), (4, 0.0032282004), (5, 0.38343874), (6, 0.0032277107), (7, 0.003228146), (8, 0.5907377), (9, 0.0032280174)]
[(0, 0.0100070285), (1, 0.01001135), (2, 0.010010856), (3, 0.010012573), (4, 0.26852766), (5, 0.23344056), (6, 0.010007408), (7, 0.42796364), (8, 0.010010342), (9, 0.010008535)]
[(0, 0.033171657), (1, 0.0452969), (2, 0.0006294053), (3, 0.00062932126), (4, 0.0006294735), (5, 0.0006294562), (6, 0.0006293539), (7, 0.0006293668), (8, 0.90864056), (9, 0.009114457)]
[(0, 0.1458883), (1, 0.00082735723), (2, 0.0008272535), (3, 0.0008273732), (4, 0.0008273716), (5, 0.5137586), (6, 0.0008272676), (7, 0.1003843), (8, 0.23500474), (9, 0.00082741416)]
[(0, 0.002633121), (1, 0.0026338403), (2, 0.07317912), (3, 0.0026331795), (4, 0.40726116), (5, 0.0026333728), (6, 0.0026334), (7, 0.5011259), (8, 0.0026335858), (9, 0.0026333455)]
[(0, 0.0029438322), (1, 0.97350204), (2, 0.0029440215), (3, 0.0029436753), (4, 0.002945054), (5, 0.0029439244), (6, 0.002944433), (7, 0.0029439614), (8, 0.0029448702), (9, 0.0029441847)]
[(0, 0.00053816766), (1, 0.12991922), (2, 0.17506824), (3, 0.0005381809), (4, 0.006661595), (5, 0.00053821335), (6, 0.049559303), (7, 0.2900412), (8, 0.34659767), (9, 0.0005382186)]
[(0, 0.0021764254), (1, 0.0021769397), (2, 0.002176442), (3, 0.0021763896), (4, 0.17467897), (5, 0.002177516), (6, 0.07884204), (7, 0.002176699), (8, 0.52224904), (9, 0.21116956)]
[(0, 0.0035723865), (1, 0.8603793), (2, 0.06295095), (3, 0.0035726926), (4, 0.0035727806), (5, 0.051662035), (6, 0.0035723976), (7, 0.0035723906), (8, 0.0035726049), (9, 0.0035724987)]
[(0, 0.006670547), (1, 0.006669938), (2, 0.0066695097), (3, 0.07302517), (4, 0.006669716), (5, 0.2561444), (6, 0.0066694384), (7, 0.6241404), (8, 0.00667073), (9, 0.0066701653)]
[(0, 0.0009716542), (1, 0.00097164145), (2, 0.0009715005), (3, 0.012608484), (4, 0.0009716451), (5, 0.00097149046), (6, 0.00097153836), (7, 0.00097158685), (8, 0.30354232), (9, 0.67704815)]
[(0, 0.43331394), (1, 0.005266097), (2, 0.5245579), (3, 0.0052660317), (4, 0.00526577), (5, 0.0052659), (6, 0.005265755), (7, 0.0052662822), (8, 0.0052663987), (9, 0.0052660224)]
[(0, 0.45970517), (1, 0.012511577), (2, 0.4402438), (3, 0.012504288), (4, 0.012504286), (5, 0.012504286), (6, 0.01250486), (7, 0.012506449), (8, 0.01250824), (9, 0.012507046)]
[(0, 0.34824213), (1, 0.0017886247), (2, 0.10968203), (3, 0.0017883269), (4, 0.37365562), (5, 0.0017892598), (6, 0.0017883913), (7, 0.0017886974), (8, 0.15768841), (9, 0.0017885335)]
